-2.130830e+01 -5.714025e+01 9.763864e+00 -1.209953e-01 -3.264079e-01 5.608218e-02 -6.099252e-02 6.216360e-02
7.268284e+00 -6.030913e+01 -3.380598e+01 4.246423e-02 -3.468532e-01 -1.940158e-01 -5.495604e-02 7.987623e-02
-1.411807e+02 -1.662487e+02 6.717751e+00 -1.089833e+00 -1.284605e+00 5.234803e-02 -1.929906e-02 1.420344e+00
3.723686e-01 -2.608130e-01 -1.584555e-01 1.410280e+00 -8.194398e-01 -2.890541e-01 -2.687065e+00 1.371962e+00
2.065373e-01 8.802683e-01 9.180032e-01 1.356585e-01 3.576742e-01 4.077509e-01 -1.501657e+00 1.562974e-01
-2.208224e-01 1.446085e-02 -4.892774e-02 -3.536128e-03 -3.355090e-04 3.096185e-04 -7.620570e+00 6.356317e-06
-1.148298e-01 6.737091e-02 -4.187180e-02 8.134131e-02 1.057252e+00 3.929789e-01 -1.118117e+01 6.394152e-01
-3.756723e-01 -1.285349e+00 1.671075e+00 6.889921e-02 3.503676e-01 -4.625881e-01 -1.014236e+00 1.707461e-01
3.133893e+01 1.047780e+02 5.566242e+01 2.347010e-01 7.815670e-01 4.157290e-01 -3.239443e-02 4.193811e-01
4.031748e+01 -1.024953e+02 6.737338e+01 3.210281e-01 -8.139271e-01 5.353531e-01 -3.109098e-02 5.260696e-01
8.826110e+01 -4.507353e+02 1.647498e+02 6.474272e-01 -3.302065e+00 1.207308e+00 -9.065687e-03 6.390193e+00
2.556663e+00 2.976097e-01 5.343928e+00 5.948897e-02 6.080693e-03 1.201393e-01 -4.664174e-01 9.004680e-03
-1.209393e-01 -2.780566e-02 -1.140111e-01 1.083180e-02 2.020438e-01 2.179160e-01 -8.858382e+00 4.421320e-02
-1.300246e+02 2.016615e+02 -3.206891e+02 -9.494536e-01 1.473716e+00 -2.343412e+00 -1.110054e-02 4.282441e+00
-2.773171e+02 1.556419e+02 1.027229e+01 -2.018934e+00 1.133417e+00 7.523841e-02 -1.376139e-02 2.683195e+00
6.537475e+00 -9.303367e+00 -2.873684e+01 8.229177e-02 -1.153283e-01 -3.545932e-01 -1.143800e-01 7.290445e-02
-8.509466e-02 -2.178026e-01 1.913810e+00 5.881221e-03 -4.305621e-02 3.507992e-01 -1.098775e+00 6.247424e-02
6.819786e+00 -2.622213e+00 -1.695608e+00 -2.975413e-01 1.134946e-01 7.023420e-02 -3.757924e-01 5.317235e-02
-7.293759e-03 2.868272e-01 -8.269354e-02 3.538822e-01 8.383594e-01 -7.909089e-02 -4.579305e+00 4.171672e-01
-4.352842e-01 -2.407205e-01 -1.621659e-01 4.927733e-01 4.116470e-01 1.619851e-01 -3.343381e+00 2.192590e-01
-1.042722e+01 -3.059776e+00 -4.690041e+00 -1.163331e-01 -3.480127e-02 -5.227138e-02 -2.683522e-01 8.738404e-03
8.221983e-02 7.278406e-02 -1.317309e-01 3.602612e-01 8.734857e-02 -1.327143e-01 -5.362339e+00 7.751551e-02
-2.622970e+02 3.591396e+02 1.444456e+02 -1.919963e+00 2.629839e+00 1.058214e+00 -9.587952e-03 5.861065e+00
6.375712e-01 7.076976e-01 1.755162e+00 -2.182467e-01 -1.973881e-01 -5.236033e-01 -1.069066e+00 1.803771e-01
-1.242592e+00 5.246615e-01 -1.116099e+00 -4.513561e-01 2.008868e-01 -4.247591e-01 -1.358444e+00 2.122491e-01
-1.342357e-01 2.397349e-02 3.088444e-02 -1.502382e-01 -2.137479e-03 8.294557e-01 -8.500636e+00 3.552864e-01
5.236164e+00 -1.022904e+01 -3.544960e+01 5.995292e-02 -1.148069e-01 -3.962850e-01 -9.659859e-02 8.690840e-02
1.107460e+00 -1.836071e-02 -9.438535e-01 2.241556e-01 -7.784477e-03 -1.620314e-01 -1.350680e+00 3.828025e-02
2.847554e+01 1.832655e+01 2.447750e+01 4.429715e-01 2.835387e-01 3.801010e-01 -8.607209e-02 2.105473e-01
6.729318e+01 -5.242673e+01 -4.032671e+01 6.342918e-01 -4.935253e-01 -3.789002e-01 -4.167455e-02 3.947293e-01
-5.306333e-01 -2.908695e-01 -1.765946e-02 -1.644451e-01 -1.256103e-01 1.604975e-02 -3.301424e+00 2.153887e-02
1.638883e+00 2.911106e+01 -1.384853e+01 2.648147e-02 4.383881e-01 -2.078478e-01 -1.086721e-01 1.180431e-01
6.321568e+00 1.114222e+00 -5.115533e+00 5.903191e-01 9.992045e-02 -4.636237e-01 -3.485120e-01 2.867038e-01
3.369023e+00 -2.879610e+00 7.718477e+00 1.730950e-01 -1.441383e-01 3.860018e-01 -3.354519e-01 9.986756e-02
4.626758e+01 3.756177e+02 -1.309918e+02 3.390198e-01 2.745104e+00 -9.569579e-01 -1.099324e-02 4.283149e+00
-1.357736e-01 2.127598e-02 -8.109551e-02 2.462390e-01 4.088982e-02 3.238658e-01 -1.193411e+01 8.359734e-02
7.555415e+00 -5.176541e+00 4.612101e+00 3.695154e-01 -2.504383e-01 2.248816e-01 -2.966419e-01 1.249164e-01
-1.501450e-01 5.318151e-02 -9.809197e-02 1.244210e+00 -1.126970e+00 1.562344e+00 -9.444399e+00 2.629519e+00
-5.222525e-02 -2.176282e-02 -2.487861e-02 1.500624e+00 -1.046273e+00 7.520414e-01 -9.046678e+00 1.956063e+00
4.886996e-02 5.689027e-02 2.579001e-03 4.109594e-01 8.042950e-02 1.488531e-01 -5.989916e+00 9.875689e-02
8.470973e+00 8.252142e-01 1.706397e+00 8.300034e-02 7.740516e-03 1.704931e-02 -3.333966e-01 3.619825e-03
1.448850e+02 -3.800509e-01 -1.467421e+02 1.116808e+00 -3.113539e-03 -1.129754e+00 -2.022313e-02 1.261807e+00
-4.787813e+01 1.499747e+01 -1.744937e+02 -3.644747e-01 1.142668e-01 -1.331186e+00 -2.266920e-02 9.589781e-01
-2.111054e+00 -7.191320e-01 -1.298247e+00 -3.246521e-01 -1.210922e-01 -2.020547e-01 -9.798283e-01 8.044422e-02
-8.667229e+00 -6.555881e+00 -1.372883e+01 7.740004e-02 5.957352e-02 1.237711e-01 -1.929607e-01 1.242953e-02
3.086264e+02 -2.467452e+01 -3.506529e+02 2.260944e+00 -1.808694e-01 -2.567415e+00 -9.804846e-03 5.868102e+00
-2.974472e-01 9.897209e-02 -1.325823e-01 -6.557979e-02 2.734797e-02 -2.730960e-02 -5.307167e+00 2.897218e-03
1.780267e+00 4.293471e-01 -7.954142e-01 2.778492e-02 5.929630e-03 -1.079388e-02 -1.065111e+00 4.618350e-04
2.843238e+00 -2.753774e+00 1.259091e+00 2.889299e-01 -2.710351e-01 1.284948e-01 -6.083868e-01 8.672573e-02
-4.714977e-01 -3.602995e+00 -3.758062e+00 1.876056e-02 1.925821e-01 1.964552e-01 -5.259464e-01 3.801724e-02
7.973311e-02 -1.296751e-01 -7.961913e-02 -1.979614e+00 1.539375e+00 2.171011e-01 -4.778043e+00 3.167842e+00
3.332116e+00 3.429343e+00 5.629553e+00 4.654471e-02 4.593595e-02 7.672499e-02 -3.937494e-01 5.081623e-03
-1.184729e-01 1.876043e-02 -6.272909e-02 -3.687649e-02 -6.235373e-01 -5.513162e-01 -1.903434e+01 3.470540e-01
-1.710033e-01 -1.330192e-01 -1.344706e-01 1.922839e-01 5.719945e-01 2.785111e-01 -5.733574e+00 2.208596e-01
-6.973295e-01 1.062433e-01 -3.522415e-01 -1.090621e+00 1.544872e-01 -5.542264e-01 -2.640676e+00 7.602438e-01
3.580300e+00 -1.527839e+00 1.693534e+01 -5.021471e-02 2.107242e-02 -2.307213e-01 -1.887576e-01 2.809894e-02
3.102548e+00 4.130465e+00 3.462151e+00 3.788793e-02 4.830559e-02 4.140968e-02 -4.456081e-01 2.741843e-03
7.742303e+01 1.045834e+02 1.116196e+02 6.055010e-01 8.164783e-01 8.720635e-01 -2.393806e-02 8.968814e-01
-4.064911e+00 -5.323651e+01 3.646884e+01 -2.280282e-02 -3.077195e-01 2.110372e-01 -5.832707e-02 6.987397e-02
-7.476403e+00 1.367091e+01 -1.466369e+01 -4.859069e-02 9.011689e-02 -9.645016e-02 -1.594536e-01 9.892371e-03
-1.060556e+00 7.196793e-01 3.393649e-01 2.668029e-01 -1.968955e-01 -1.124741e-01 -1.645423e+00 6.130102e-02
-4.843410e-01 9.985532e-01 5.632790e-01 -1.176010e-01 3.129103e-01 1.994957e-01 -1.656030e+00 7.577067e-02
-1.601216e+02 4.903161e+02 -1.554072e+02 -1.173257e+00 3.595162e+00 -1.139129e+00 -8.340190e-03 7.799666e+00
3.390297e+00 1.383859e+00 -1.378307e+00 4.670606e-01 1.810037e-01 -1.757763e-01 -6.360349e-01 1.409026e-01
-2.020844e+00 -2.361557e-01 -3.263821e-01 -1.390355e+00 -1.902515e-01 -1.961752e-01 -1.225754e+00 1.003884e+00
-4.118368e-01 7.010909e-02 -1.213011e-01 -1.131630e+00 1.768880e-01 -2.442299e-01 -4.229165e+00 6.857623e-01
-9.322105e-01 -1.781307e+00 -1.386294e+00 -6.276584e-02 -1.392089e-01 -1.024208e-01 -9.798311e-01 1.690435e-02
4.350716e-01 1.981491e+00 -1.019649e+00 -7.830937e-02 -2.770568e-01 1.361343e-01 -1.018176e+00 5.071268e-02
-8.973017e+00 -1.456953e+00 6.452145e+00 -6.617068e-02 -1.106838e-02 4.864843e-02 -2.831725e-01 3.433869e-03
7.783928e+00 3.416204e+02 -2.589892e+02 5.784668e-02 2.500634e+00 -1.895490e+00 -1.034760e-02 4.924699e+00
-1.636667e-01 1.649759e-02 -1.511426e-01 -5.856126e-01 -9.913057e-02 -1.199450e+00 -7.668515e+00 8.957251e-01
-1.001558e+00 -1.019289e+00 2.444278e+00 7.236040e-02 8.547304e-02 -2.049564e-01 -8.363509e-01 2.727439e-02
-4.303447e+01 -2.407014e+01 -8.760576e+00 -2.257253e-01 -1.267281e-01 -4.577304e-02 -7.370223e-02 3.455354e-02
3.214163e+00 -1.016458e+01 2.697994e+00 2.517231e-02 -7.696605e-02 2.081816e-02 -2.782221e-01 3.495407e-03
-1.507459e+01 5.951383e+00 -1.792480e+01 -1.869655e-01 7.409373e-02 -2.233480e-01 -1.427358e-01 4.516517e-02
-3.770435e+02 -2.000828e+02 -3.307405e+02 -2.763877e+00 -1.467323e+00 -2.424794e+00 -8.402216e-03 7.835840e+00
-2.038528e+00 1.027256e+01 2.421982e+00 -8.256505e-02 4.406199e-01 1.066213e-01 -2.865693e-01 1.061655e-01
-1.473496e-01 9.596200e-02 -1.943198e-01 -2.702755e-03 6.642407e-03 -1.262603e-02 -6.414750e+00 1.054215e-04
-3.294066e-02 3.353116e-02 -1.410488e-01 2.610209e-01 2.857653e-02 -2.546521e-01 -7.417448e+00 6.689811e-02
2.471781e-01 9.065918e-02 -8.015238e-02 -1.047014e+00 -1.904619e-01 6.372403e-02 -3.786351e+00 5.682878e-01
-1.207505e-01 6.199409e-02 -5.374552e-02 -9.208165e-02 1.338754e+00 1.477899e-01 -1.177011e+01 9.112910e-01
9.247281e+01 -1.344524e+01 -2.246745e+01 6.315636e-01 -9.187518e-02 -1.528556e-01 -4.096288e-02 2.153392e-01
-1.730708e-01 1.442182e-01 -1.515096e-01 8.562143e-01 -1.871081e+00 1.459127e+00 -6.258541e+00 3.181550e+00
-5.245621e+00 8.746431e+00 1.907906e+01 3.222721e-03 -5.482101e-03 -1.202798e-02 -1.552593e-01 9.255589e-05
-6.559528e+00 -3.445355e-02 -3.091515e+01 -1.549450e-02 -1.410946e-04 -7.422595e-02 -1.119639e-01 2.874796e-03
9.984506e+00 -3.077868e+01 2.723383e+01 1.096501e-01 -3.343218e-01 2.962134e-01 -8.483027e-02 1.057683e-01
-1.009231e-01 1.038890e-01 -5.578268e-02 1.640712e-01 7.588967e-01 2.033094e-02 -9.045335e+00 3.016285e-01
-2.047984e-01 4.522425e-02 1.719423e-01 -5.019462e-01 1.217796e-01 1.331574e+00 -4.960864e+00 1.019934e+00
-7.813858e+00 8.626159e-01 2.565317e-01 -8.464635e-01 9.221849e-02 3.458679e-02 -3.896505e-01 3.631005e-01
-3.389177e+02 3.037506e+02 -1.086696e+02 -2.481058e+00 2.224215e+00 -7.953729e-01 -9.618443e-03 5.867700e+00
-4.696184e-01 2.177974e+00 1.098902e+01 -3.147669e-03 1.928873e-02 9.893411e-02 -2.788591e-01 5.084961e-03
-2.220366e-01 7.016135e-01 -3.845738e-01 7.016270e-03 -4.575132e-02 2.206187e-02 -2.324440e+00 1.314569e-03
-5.422139e+00 -4.287891e+00 4.393738e+00 3.294346e-01 2.678273e-01 -2.764956e-01 -3.657149e-01 1.283543e-01
-1.158972e+01 1.720512e+01 -1.893086e+01 -7.796849e-02 1.167731e-01 -1.282732e-01 -1.250606e-01 1.808452e-02
1.337624e+00 6.369770e-01 -6.251079e-01 4.945055e-01 2.081506e-01 -1.926663e-01 -1.255222e+00 1.624914e-01
-2.723713e+01 -1.121952e+01 -4.009851e+01 -1.802171e-01 -7.471926e-02 -2.660866e-01 -7.436334e-02 5.443162e-02
-1.939041e+02 3.679545e+01 -9.362060e+01 -1.497684e+00 2.841883e-01 -7.231036e-01 -1.922655e-02 1.423349e+00
-3.976302e+01 5.984411e+01 -1.832469e+01 -4.017953e-01 6.062665e-01 -1.851312e-01 -5.151339e-02 2.816360e-01
-2.130592e-01 -1.812641e-01 -1.507746e-01 -6.161640e-01 -1.333933e+00 -6.028483e-01 -4.776383e+00 1.261230e+00
3.026347e+00 3.141613e+00 9.430873e-01 -3.946048e-01 -3.912056e-01 -1.256166e-01 -5.724236e-01 1.622672e-01
-2.371807e+02 -3.843380e+01 -1.272793e+02 -1.718239e+00 -2.787451e-01 -9.221060e-01 -1.579573e-02 1.940162e+00
-1.112325e+01 -1.595502e+01 1.977915e+01 -1.605477e-01 -2.331126e-01 2.893927e-01 -1.253147e-01 8.193257e-02
-1.126356e-01 8.510600e-02 -7.221186e-02 -1.334709e-01 -1.473840e+00 3.459169e-01 -1.002762e+01 1.154838e+00
-9.672872e-02 7.066331e-02 -6.458252e-02 6.402508e-01 1.388581e+00 -1.991979e-01 -1.094455e+01 1.188879e+00
8.246495e+00 -8.949290e+00 1.004345e+01 -8.308163e-02 8.912898e-02 -1.003316e-01 -2.041389e-01 1.245648e-02
3.034192e-01 -1.043827e+00 -3.445384e-01 -3.744285e-01 9.485981e-01 2.545698e-01 -1.599036e+00 5.524204e-01
-3.434812e-01 2.761142e-01 -2.037998e-01 8.329103e-01 -9.311672e-01 5.392393e-01 -3.846295e+00 9.257954e-01
-7.354654e+00 3.003007e+00 9.506635e+00 -2.328583e-01 9.585286e-02 3.077710e-01 -2.585312e-01 7.906686e-02
-1.698117e-01 3.153387e-01 -1.016554e-02 -1.258076e-01 7.089956e-01 1.162889e-01 -4.399493e+00 2.660127e-01
-4.477875e+02 8.033547e+01 -1.531097e+02 -3.279054e+00 5.882577e-01 -1.121062e+00 -9.375696e-03 6.177512e+00
5.120437e-02 -1.974229e-02 -5.001510e-01 -6.610670e-01 1.715347e-01 1.726227e+00 -3.142394e+00 1.723147e+00
-1.179996e-01 2.668684e-02 -5.855516e-02 1.133087e-01 1.858079e+00 -4.768867e-01 -2.927755e+01 1.846358e+00
-6.289130e-01 5.424924e-01 5.265342e-02 1.018316e+00 -1.033325e+00 -2.204475e-01 -2.417279e+00 1.076664e+00
-1.361514e+02 2.416027e+02 3.348817e+02 -9.952815e-01 1.767499e+00 2.450572e+00 -1.017779e-02 5.059969e+00
-3.074690e+00 -3.102432e+00 -3.459935e-01 -1.493015e-01 -1.578911e-01 -1.454748e-02 -6.187484e-01 2.371607e-02
-2.011855e-02 -3.048853e-01 -6.091162e-01 -9.859050e-02 3.309607e-01 5.543360e-01 -2.548141e+00 2.132717e-01
-9.718533e+00 -1.047738e+01 2.887197e+00 9.196252e-02 1.005952e-01 -2.821139e-02 -2.216766e-01 9.686189e-03
-1.207605e+00 2.283960e+01 7.527028e+00 -2.790024e-02 5.842883e-01 1.942458e-01 -1.407570e-01 1.899513e-01
3.465907e+00 -7.632581e-01 -9.653295e-01 8.209206e-01 -1.803661e-01 -2.078407e-01 -6.633286e-01 3.748202e-01
-1.968788e-01 1.735356e-01 -1.150782e-01 -7.424983e-01 1.408395e+00 -5.390949e-01 -5.953575e+00 1.412752e+00
-1.510069e+01 -4.626246e+00 2.039636e-02 -8.675811e-02 -2.692896e-02 4.534854e-04 -2.096873e-01 4.126172e-03
-2.334927e+00 8.620265e-02 1.335560e+00 9.850378e-02 -2.755022e-03 -6.192004e-02 -9.233616e-01 6.772338e-03
-8.097070e+01 1.974986e+02 -1.177444e+02 -6.283478e-01 1.534677e+00 -9.146039e-01 -1.738375e-02 1.793278e+00
8.112187e-02 1.002474e+00 -7.763796e-01 1.680495e-01 8.249893e-01 -6.058884e-01 -1.626470e+00 5.379744e-01
-4.300072e-02 1.315127e-01 -1.087800e-01 -1.840555e-01 -2.628206e-01 1.245707e-01 -7.322813e+00 5.923448e-02
-7.418389e+00 8.360017e+00 4.615273e-01 -5.415845e-02 6.184111e-02 3.853617e-03 -2.816105e-01 3.386156e-03
-4.861516e-01 2.170272e-01 -3.350880e-01 5.458322e-01 -2.860052e-01 4.111098e-01 -3.154689e+00 2.743715e-01
-1.143534e+01 -1.921637e+01 4.361671e+01 -3.420633e-02 -5.815485e-02 1.320071e-01 -7.500269e-02 1.098896e-02
-9.796827e+00 -4.784221e+01 -4.066549e+01 -5.169364e-02 -2.556537e-01 -2.168843e-01 -5.944229e-02 5.753493e-02
-1.331050e-01 -4.551212e-02 -6.010418e-02 -2.195520e-01 -1.023541e+00 -3.210472e-02 -9.311599e+00 5.484352e-01
-1.119485e-01 2.868193e-02 -5.740048e-02 -2.006079e+00 -1.448829e+00 -1.672174e-01 -2.118873e+01 3.075710e+00
7.946390e-02 -2.296582e-01 -5.720777e-02 -9.314093e-01 1.196509e+00 -3.345125e-03 -4.028018e+00 1.149584e+00
4.484934e+01 1.692245e+01 9.880946e+01 3.280857e-01 1.232906e-01 7.213426e-01 -3.586922e-02 3.215880e-01
-1.019084e+00 5.268373e-01 -4.390166e-01 -9.123280e-02 5.089926e-02 -3.859194e-02 -1.833019e+00 6.201749e-03
-2.571307e+00 2.093437e-01 2.454353e+00 -4.741408e-02 3.578373e-03 4.855664e-02 -7.227596e-01 2.309323e-03
7.962906e-01 2.226598e+00 -3.014613e-01 -2.000635e-01 -4.818448e-01 5.328303e-02 -9.635612e-01 1.375195e-01
1.739131e+02 2.802372e+01 -1.683412e+02 1.352467e+00 2.175956e-01 -1.307798e+00 -1.737813e-02 1.793425e+00
-1.042378e-01 7.687538e-03 -6.045124e-02 -5.648133e-01 6.704214e-01 1.028577e-01 -1.383902e+01 3.895293e-01
9.030514e-01 -4.719307e-01 1.567707e+00 -2.964845e-01 1.440417e-01 -4.719657e-01 -1.088354e+00 1.657014e-01
-1.354136e-01 -7.913477e-02 -2.401562e-02 -2.302987e-01 -1.378617e+00 4.522839e-01 -7.645780e+00 1.079092e+00
-1.170860e-01 2.053746e-02 -6.021557e-02 2.009447e-01 -6.914289e-01 -4.335624e-01 -2.184005e+01 3.532145e-01
-1.327310e-01 -3.782466e-02 -3.559065e-01 3.147086e-02 1.338854e-01 6.432100e-01 -4.211817e+00 2.163174e-01
-6.139414e+00 1.011642e+01 -9.698897e+00 -5.834299e-02 9.778849e-02 -9.341622e-02 -2.120177e-01 1.084654e-02
-9.265607e+00 5.827666e+01 -1.195939e+02 -6.725454e-02 4.282877e-01 -8.788605e-01 -2.991964e-02 4.801746e-01
4.003685e+02 -8.574020e+01 -3.550426e+02 2.936697e+00 -6.288950e-01 -2.603039e+00 -8.379618e-03 7.897756e+00
-7.381604e+01 -3.896541e+02 1.897858e+02 -5.393542e-01 -2.851840e+00 1.389362e+00 -9.979452e-03 5.177110e+00
1.916503e+00 -1.158163e-01 1.374866e+00 1.983622e-01 -1.365067e-02 1.396847e-01 -9.258936e-01 2.952284e-02
-7.756980e+01 1.077077e+02 1.310540e+01 -5.694848e-01 7.917726e-01 9.678691e-02 -3.084007e-02 4.802922e-01
-1.514503e+02 4.052528e+02 1.781020e+02 -1.108206e+00 2.967491e+00 1.304666e+00 -9.554088e-03 5.868138e+00
1.455112e+02 -3.353018e+01 4.230377e+02 1.065911e+00 -2.455960e-01 3.096782e+00 -9.727547e-03 5.393270e+00
-1.236496e-01 9.859373e-02 -1.323361e-01 1.351137e-01 -1.827994e+00 1.828661e+00 -7.666900e+00 3.351909e+00
-4.267430e+01 -1.225070e+02 1.217437e+02 -3.008852e-01 -8.663339e-01 8.611750e-01 -2.324509e-02 7.913444e-01
-1.827057e-01 7.936973e-02 -2.009117e-02 -5.687024e-01 4.860042e-01 3.332359e-01 -8.034450e+00 3.353343e-01
-1.469080e-01 7.683315e-02 7.020063e-02 -1.185242e-01 2.169225e-01 5.280501e-01 -6.727456e+00 1.699701e-01
-7.249869e+00 -2.000276e+01 1.813662e+01 -4.853980e-02 -1.363073e-01 1.238354e-01 -1.241984e-01 1.813550e-02
5.573232e-03 2.743654e-01 3.562263e-01 3.426290e-01 6.927751e-01 1.146886e+00 -3.077109e+00 9.563397e-01
-6.385163e+00 -3.828216e+01 -1.145944e+01 -3.570332e-02 -2.182323e-01 -6.495472e-02 -8.903582e-02 2.655959e-02
1.624688e+00 -6.495840e-01 -1.599314e-01 -6.864463e-01 2.653820e-01 4.017988e-02 -1.134060e+00 2.716253e-01
9.416649e+00 2.334709e+00 9.648179e+00 -4.479704e-02 -1.085538e-02 -4.560183e-02 -2.340214e-01 2.102071e-03
-6.163535e+01 3.486535e+01 2.967170e+01 -4.081375e-01 2.311546e-01 1.972419e-01 -4.996766e-02 1.294565e-01
-1.113463e-01 2.655871e-02 -5.610162e-02 -1.189712e+00 -4.119771e-01 -3.174777e-01 -2.122894e+01 8.429660e-01
8.704655e-02 -1.111383e-01 7.463641e-02 1.743693e+00 -1.150074e+00 1.126394e+00 -4.464782e+00 2.815948e+00
-7.521656e-01 3.513873e-01 2.211143e-01 6.334220e-01 -3.268792e-01 -2.787710e-01 -2.341888e+00 2.928933e-01
2.925442e+00 3.117918e+01 3.036500e+01 5.148374e-02 5.270004e-01 5.146173e-01 -8.213308e-02 2.726055e-01
-8.120826e-02 -2.081905e-02 -5.768983e-02 1.141980e+00 -1.391705e+00 7.037532e-03 -1.018651e+01 1.620505e+00
-8.181765e+01 -1.043845e+01 1.046213e+02 -6.007527e-01 -7.693394e-02 7.697269e-01 -3.022966e-02 4.796510e-01
-9.241253e+00 -3.085076e+00 1.200049e+01 1.192101e-01 4.062844e-02 -1.575653e-01 -2.109281e-01 2.034428e-02
2.803108e-01 -3.207756e-01 5.069697e-02 4.080758e-01 -3.533014e-01 1.112351e-01 -2.804669e+00 1.518605e-01
1.213631e+02 5.062730e+01 -2.116504e+01 8.932502e-01 3.720840e-01 -1.552005e-01 -3.013734e-02 4.802148e-01
-1.719628e+01 -1.535263e+01 5.445649e+00 -4.766550e-01 -4.291712e-01 1.536060e-01 -1.450301e-01 2.174914e-01
-4.939220e-02 1.165557e-01 1.769146e-01 -2.921800e-01 -3.924411e-01 -9.978816e-01 -4.707483e+00 6.175735e-01
-8.616660e+00 -6.994430e-01 -9.738504e-01 -9.448693e-02 -8.045532e-03 -1.018340e-02 -3.532487e-01 4.548106e-03
-4.048323e-01 -4.112637e-02 -6.586062e-01 -5.615830e-01 -1.279731e-01 -1.176696e+00 -2.548089e+00 8.581828e-01
-1.091684e+02 -1.654534e+02 -9.040700e+01 -8.428139e-01 -1.278923e+00 -6.982787e-01 -1.929564e-02 1.416786e+00
7.035619e-01 4.519820e-01 -2.492107e-02 3.227764e-01 1.680358e-01 1.296130e-02 -1.956520e+00 6.629433e-02
-1.176722e-01 -3.201715e-02 -1.311929e-02 4.720413e-03 -5.541984e-01 4.416102e-01 -9.570883e+00 2.510889e-01
-1.902395e-01 1.896929e-01 -6.070757e-02 -1.237254e-01 2.840315e-01 -4.788598e-03 -5.893169e+00 4.800239e-02
4.003177e-01 3.906980e-01 -1.618330e-01 1.146689e+00 8.105723e-01 -2.298282e-01 -2.604444e+00 1.012372e+00
1.579060e+00 8.905861e-01 1.088861e+00 1.700970e-02 8.683022e-03 1.149318e-02 -1.008805e+00 2.484089e-04
1.032583e+02 4.921938e-01 5.079460e+01 6.769903e-01 3.064777e-03 3.330223e-01 -3.464895e-02 2.846146e-01
